0.085534,-0.003682,0.037171,0.147272,-0.169388,-0.585867
0.087329,-0.003329,0.038181,0.150133,-0.173641,-0.589799
0.089162,-0.002967,0.039193,0.152897,-0.177782,-0.593322
0.091036,-0.002594,0.040208,0.155649,-0.181932,-0.596835
0.092950,-0.002209,0.041223,0.158347,-0.186027,-0.599683
0.094904,-0.001811,0.042238,0.161035,-0.190130,-0.602521
0.096903,-0.001399,0.043247,0.163687,-0.194196,-0.604685
0.098948,-0.000972,0.044250,0.166331,-0.198268,-0.606839
0.101046,-0.000527,0.045241,0.168898,-0.202233,-0.608503
0.103197,-0.000064,0.046219,0.171460,-0.206203,-0.610157
0.105409,0.000419,0.047180,0.173886,-0.209973,-0.611514
0.107683,0.000923,0.048125,0.176310,-0.213746,-0.612862
0.110023,0.001447,0.049054,0.178521,-0.217196,-0.613958
0.112429,0.001994,0.049968,0.180730,-0.220649,-0.615048
0.114899,0.002561,0.050870,0.182776,-0.223852,-0.616106
0.117433,0.003151,0.051759,0.184821,-0.227058,-0.617158
0.120027,0.003760,0.052649,0.186621,-0.229887,-0.618601
0.122679,0.004387,0.053540,0.188418,-0.232718,-0.620040
0.125382,0.005029,0.054457,0.189777,-0.234866,-0.621625
0.128135,0.005684,0.055400,0.191134,-0.237015,-0.623207
0.130940,0.006360,0.056385,0.191916,-0.238258,-0.623727
0.133795,0.007055,0.057413,0.192698,-0.239501,-0.624245
0.136703,0.007780,0.058483,0.193052,-0.240063,-0.623463
0.139663,0.008535,0.059595,0.193407,-0.240625,-0.622680
0.142676,0.009327,0.060726,0.193812,-0.241267,-0.621118
0.145741,0.010156,0.061876,0.194219,-0.241907,-0.619554
0.148855,0.011025,0.063018,0.195043,-0.243201,-0.617884
0.152020,0.011932,0.064152,0.195869,-0.244492,-0.616211
0.155233,0.012880,0.065262,0.197080,-0.246376,-0.614763
0.158495,0.013867,0.066348,0.198293,-0.248259,-0.613312
0.161806,0.014893,0.067404,0.199661,-0.250374,-0.611841
0.165168,0.015956,0.068430,0.201034,-0.252487,-0.610367
0.168578,0.017054,0.069426,0.202362,-0.254524,-0.608713
0.172037,0.018186,0.070393,0.203694,-0.256560,-0.607055
0.175542,0.019347,0.071329,0.204919,-0.258422,-0.605362
0.179092,0.020538,0.072236,0.206147,-0.260282,-0.603665
0.182686,0.021756,0.073113,0.207333,-0.262071,-0.601970
0.186323,0.023002,0.073960,0.208523,-0.263858,-0.600271
0.190004,0.024273,0.074778,0.209770,-0.265723,-0.598555
0.193728,0.025570,0.075567,0.211020,-0.267586,-0.596835
0.197497,0.026891,0.076329,0.212371,-0.269589,-0.595075
0.201311,0.028235,0.077064,0.213727,-0.271590,-0.593311
0.205172,0.029600,0.077773,0.215163,-0.273701,-0.591520
0.209079,0.030985,0.078458,0.216603,-0.275810,-0.589725
0.213035,0.032386,0.079119,0.218039,-0.277901,-0.587883
0.217040,0.033803,0.079757,0.219479,-0.279990,-0.586037
0.221094,0.035234,0.080375,0.220838,-0.281951,-0.584108
0.225198,0.036676,0.080971,0.222201,-0.283909,-0.582175
0.229352,0.038129,0.081548,0.223414,-0.285644,-0.580168
0.233557,0.039591,0.082106,0.224632,-0.287377,-0.578159
0.237813,0.041061,0.082647,0.225681,-0.288862,-0.576059
0.242121,0.042540,0.083171,0.226733,-0.290346,-0.573957
0.246481,0.044027,0.083681,0.227607,-0.291571,-0.571706
0.250895,0.045521,0.084176,0.228484,-0.292794,-0.569453
0.255361,0.047024,0.084660,0.229214,-0.293807,-0.567051
0.259881,0.048533,0.085134,0.229947,-0.294818,-0.564647
0.264456,0.050050,0.085598,0.230585,-0.295693,-0.562060
0.269084,0.051574,0.086054,0.231225,-0.296567,-0.559472
0.273768,0.053107,0.086504,0.231772,-0.297309,-0.556700
0.278506,0.054647,0.086946,0.232321,-0.298049,-0.553928
0.283299,0.056196,0.087382,0.232795,-0.298684,-0.550953
0.288146,0.057754,0.087812,0.233271,-0.299318,-0.547977
0.293047,0.059323,0.088235,0.233654,-0.299824,-0.544821
0.298001,0.060902,0.088651,0.234039,-0.300330,-0.541663
0.303007,0.062493,0.089059,0.234353,-0.300739,-0.538330
0.308064,0.064095,0.089459,0.234669,-0.301148,-0.534997
0.313172,0.065710,0.089850,0.234945,-0.301503,-0.531497
0.318330,0.067339,0.090233,0.235222,-0.301857,-0.527998
0.323538,0.068981,0.090606,0.235474,-0.302176,-0.524354
0.328796,0.070637,0.090970,0.235727,-0.302494,-0.520710
0.334102,0.072308,0.091324,0.235977,-0.302806,-0.516917
0.339456,0.073993,0.091668,0.236229,-0.303117,-0.513124
0.344857,0.075694,0.092004,0.236483,-0.303429,-0.509192
0.350306,0.077409,0.092329,0.236738,-0.303740,-0.505260
0.355802,0.079140,0.092646,0.237005,-0.304062,-0.501199
0.361344,0.080887,0.092953,0.237273,-0.304383,-0.497137
0.366932,0.082648,0.093251,0.237541,-0.304701,-0.492949
0.372565,0.084425,0.093540,0.237810,-0.305018,-0.488761
0.378243,0.086216,0.093821,0.238075,-0.305327,-0.484447
0.383966,0.088022,0.094095,0.238341,-0.305635,-0.480132
0.389733,0.089842,0.094361,0.238595,-0.305926,-0.475692
0.395545,0.091676,0.094620,0.238850,-0.306215,-0.471253
0.401400,0.093525,0.094873,0.239074,-0.306466,-0.466713
0.407298,0.095388,0.095119,0.239298,-0.306717,-0.462174
0.413240,0.097265,0.095361,0.239490,-0.306929,-0.457533
0.419224,0.099156,0.095597,0.239684,-0.307140,-0.452891
0.425250,0.101062,0.095829,0.239844,-0.307314,-0.448147
0.431318,0.102982,0.096056,0.240006,-0.307488,-0.443402
0.437428,0.104916,0.096281,0.240134,-0.307624,-0.438538
0.443578,0.106864,0.096504,0.240263,-0.307759,-0.433675
0.449768,0.108827,0.096724,0.240360,-0.307861,-0.428685
0.455998,0.110804,0.096943,0.240458,-0.307962,-0.423694
0.462268,0.112795,0.097162,0.240516,-0.308022,-0.418572
0.468577,0.114801,0.097380,0.240574,-0.308080,-0.413450
0.474925,0.116821,0.097599,0.240598,-0.308104,-0.408211
0.481311,0.118855,0.097819,0.240621,-0.308127,-0.402972
0.487735,0.120904,0.098040,0.240607,-0.308113,-0.397628
0.494196,0.122968,0.098263,0.240593,-0.308100,-0.392284
0.500693,0.125047,0.098488,0.240558,-0.308065,-0.386836
0.507227,0.127142,0.098715,0.240522,-0.308031,-0.381388
0.513796,0.129251,0.098945,0.240463,-0.307977,-0.375824
0.520400,0.131376,0.099178,0.240405,-0.307922,-0.370259
0.527037,0.133517,0.099414,0.240329,-0.307853,-0.364578
0.533709,0.135673,0.099655,0.240254,-0.307785,-0.358897
0.540414,0.137845,0.099899,0.240172,-0.307711,-0.353098
0.547152,0.140033,0.100147,0.240089,-0.307637,-0.347300
0.553921,0.142236,0.100401,0.240000,-0.307560,-0.341410
0.560722,0.144456,0.100659,0.239912,-0.307483,-0.335519
0.567554,0.146692,0.100922,0.239818,-0.307403,-0.329529
0.574416,0.148943,0.101190,0.239723,-0.307323,-0.323538
0.581308,0.151211,0.101464,0.239641,-0.307255,-0.317457
0.588230,0.153495,0.101743,0.239559,-0.307187,-0.311375
0.595180,0.155795,0.102028,0.239478,-0.307121,-0.305200
0.602158,0.158110,0.102320,0.239396,-0.307055,-0.299024
0.609164,0.160442,0.102618,0.239321,-0.306996,-0.292757
0.616197,0.162789,0.102923,0.239246,-0.306937,-0.286491
0.623256,0.165151,0.103235,0.239189,-0.306893,-0.280138
0.630341,0.167529,0.103554,0.239132,-0.306849,-0.273785
0.637452,0.169922,0.103880,0.239075,-0.306806,-0.267347
0.644587,0.172330,0.104215,0.239017,-0.306763,-0.260909
0.651746,0.174753,0.104557,0.238961,-0.306722,-0.254401
0.658930,0.177191,0.104908,0.238905,-0.306681,-0.247892
0.666136,0.179642,0.105267,0.238859,-0.306648,-0.241319
0.673365,0.182108,0.105635,0.238813,-0.306616,-0.234746
0.680616,0.184587,0.106012,0.238756,-0.306576,-0.228098
0.687889,0.187081,0.106399,0.238698,-0.306537,-0.221449
0.695183,0.189587,0.106796,0.238641,-0.306497,-0.214737
0.702497,0.192108,0.107202,0.238583,-0.306459,-0.208025
0.709831,0.194641,0.107618,0.238524,-0.306421,-0.201257
0.717186,0.197186,0.108045,0.238466,-0.306383,-0.194490
0.724559,0.199744,0.108483,0.238381,-0.306329,-0.187661
0.731950,0.202313,0.108933,0.238296,-0.306275,-0.180833
0.739360,0.204894,0.109393,0.238209,-0.306221,-0.173953
0.746787,0.207486,0.109865,0.238121,-0.306168,-0.167073
0.754231,0.210089,0.110349,0.238014,-0.306104,-0.160153
0.761692,0.212704,0.110844,0.237907,-0.306040,-0.153234
0.769168,0.215329,0.111351,0.237784,-0.305968,-0.146276
0.776661,0.217965,0.111870,0.237661,-0.305898,-0.139319
0.784167,0.220613,0.112402,0.237542,-0.305831,-0.132324
0.791688,0.223271,0.112945,0.237423,-0.305765,-0.125329
0.799222,0.225939,0.113501,0.237300,-0.305698,-0.118297
0.806769,0.228618,0.114070,0.237177,-0.305631,-0.111264
0.814329,0.231307,0.114650,0.237064,-0.305572,-0.104200
0.821899,0.234006,0.115244,0.236951,-0.305513,-0.097135
0.829481,0.236715,0.115850,0.236834,-0.305453,-0.090033
0.837073,0.239434,0.116469,0.236716,-0.305394,-0.082931
0.844674,0.242162,0.117101,0.236598,-0.305335,-0.075800
0.852284,0.244900,0.117747,0.236479,-0.305278,-0.068669
0.859903,0.247646,0.118405,0.236380,-0.305230,-0.061512
0.867530,0.250402,0.119077,0.236280,-0.305184,-0.054357
0.875163,0.253166,0.119761,0.236191,-0.305143,-0.047183
0.882804,0.255939,0.120459,0.236101,-0.305102,-0.040009
0.890450,0.258720,0.121170,0.236020,-0.305066,-0.032816
0.898101,0.261510,0.121895,0.235940,-0.305031,-0.025623
0.905757,0.264307,0.122633,0.235893,-0.305012,-0.018424
0.913417,0.267113,0.123383,0.235847,-0.304992,-0.011225
0.921080,0.269927,0.124147,0.235804,-0.304975,-0.004002
0.928747,0.272748,0.124923,0.235762,-0.304958,0.003221
0.936415,0.275577,0.125713,0.235748,-0.304952,0.010440
0.944086,0.278412,0.126515,0.235733,-0.304947,0.017659
0.951757,0.281255,0.127331,0.235728,-0.304944,0.024882
0.959430,0.284103,0.128159,0.235722,-0.304942,0.032105
0.967103,0.286958,0.128999,0.235726,-0.304944,0.039293
0.974775,0.289819,0.129853,0.235731,-0.304945,0.046481
0.982447,0.292685,0.130718,0.235733,-0.304946,0.053649
0.990117,0.295557,0.131597,0.235736,-0.304947,0.060817
0.997785,0.298434,0.132487,0.235753,-0.304953,0.067966
1.005451,0.301315,0.133390,0.235770,-0.304958,0.075115
1.013114,0.304201,0.134305,0.235789,-0.304964,0.082230
1.020773,0.307092,0.135232,0.235809,-0.304970,0.089345
1.028427,0.309986,0.136171,0.235832,-0.304978,0.096424
1.036077,0.312884,0.137122,0.235856,-0.304985,0.103502
1.043722,0.315785,0.138085,0.235878,-0.304991,0.110540
1.051361,0.318689,0.139059,0.235900,-0.304997,0.117577
1.058993,0.321596,0.140044,0.235934,-0.305006,0.124569
1.066618,0.324506,0.141041,0.235968,-0.305015,0.131561
1.074236,0.327418,0.142049,0.236007,-0.305025,0.138489
1.081845,0.330332,0.143067,0.236046,-0.305035,0.145416
1.089445,0.333248,0.144096,0.236095,-0.305047,0.152281
1.097037,0.336166,0.145134,0.236145,-0.305058,0.159145
1.104618,0.339085,0.146183,0.236192,-0.305069,0.165941
1.112189,0.342006,0.147241,0.236240,-0.305080,0.172737
1.119749,0.344928,0.148309,0.236307,-0.305094,0.179461
1.127298,0.347850,0.149386,0.236374,-0.305108,0.186186
1.134835,0.350772,0.150472,0.236433,-0.305120,0.192836
1.142360,0.353695,0.151568,0.236492,-0.305131,0.199486
1.149872,0.356617,0.152671,0.236562,-0.305145,0.206042
1.157371,0.359539,0.153783,0.236632,-0.305157,0.212597
1.164856,0.362459,0.154903,0.236693,-0.305168,0.219071
1.172327,0.365379,0.156031,0.236754,-0.305178,0.225545
1.179783,0.368296,0.157167,0.236787,-0.305184,0.231903
1.187224,0.371212,0.158310,0.236820,-0.305189,0.238260
1.194649,0.374126,0.159461,0.236849,-0.305193,0.244536
1.202058,0.377037,0.160620,0.236878,-0.305197,0.250811
1.209451,0.379944,0.161786,0.236874,-0.305197,0.256988
1.216826,0.382849,0.162959,0.236870,-0.305196,0.263164
1.224184,0.385749,0.164140,0.236838,-0.305192,0.269243
1.231523,0.388644,0.165328,0.236805,-0.305188,0.275322
1.238844,0.391535,0.166523,0.236741,-0.305181,0.281312
1.246145,0.394421,0.167725,0.236678,-0.305174,0.287301
1.253426,0.397300,0.168934,0.236579,-0.305164,0.293218
1.260687,0.400174,0.170149,0.236480,-0.305154,0.299135
1.267927,0.403041,0.171371,0.236347,-0.305142,0.304971
1.275147,0.405902,0.172600,0.236215,-0.305131,0.310806
1.282345,0.408755,0.173834,0.236047,-0.305118,0.316548
1.289521,0.411601,0.175074,0.235879,-0.305105,0.322291
1.296676,0.414438,0.176320,0.235669,-0.305091,0.327951
1.303809,0.417268,0.177570,0.235459,-0.305078,0.333611
1.310919,0.420089,0.178824,0.235191,-0.305062,0.339171
1.318006,0.422902,0.180082,0.234923,-0.305048,0.344731
1.325071,0.425705,0.181344,0.234602,-0.305033,0.350197
1.332113,0.428498,0.182609,0.234280,-0.305020,0.355663
1.339131,0.431282,0.183878,0.233910,-0.305006,0.361024
1.346126,0.434054,0.185148,0.233540,-0.304994,0.366385
1.353097,0.436816,0.186421,0.233125,-0.304983,0.371667
1.360044,0.439566,0.187696,0.232710,-0.304975,0.376949
1.366967,0.442305,0.188972,0.232242,-0.304967,0.382130
1.373865,0.445033,0.190249,0.231774,-0.304962,0.387312
1.380739,0.447749,0.191526,0.231230,-0.304958,0.392384
1.387588,0.450453,0.192803,0.230686,-0.304957,0.397457
1.394410,0.453145,0.194080,0.230076,-0.304959,0.402428
1.401207,0.455827,0.195356,0.229465,-0.304964,0.407398
1.407977,0.458497,0.196630,0.228812,-0.304972,0.412286
1.414720,0.461157,0.197902,0.228159,-0.304984,0.417174
1.421435,0.463806,0.199173,0.227465,-0.304999,0.421949
1.428121,0.466446,0.200441,0.226770,-0.305018,0.426723
1.434779,0.469076,0.201707,0.226058,-0.305040,0.431424
1.441406,0.471696,0.202969,0.225346,-0.305065,0.436124
1.448002,0.474307,0.204229,0.224632,-0.305094,0.440735
1.454567,0.476909,0.205485,0.223918,-0.305126,0.445346
1.461099,0.479501,0.206737,0.223193,-0.305161,0.449875
1.467598,0.482083,0.207985,0.222468,-0.305200,0.454404
1.474062,0.484656,0.209229,0.221718,-0.305243,0.458843
1.480492,0.487219,0.210468,0.220970,-0.305289,0.463283
1.486885,0.489772,0.211701,0.220181,-0.305341,0.467659
1.493243,0.492315,0.212927,0.219392,-0.305397,0.472036
1.499564,0.494848,0.214146,0.218553,-0.305459,0.476330
1.505847,0.497370,0.215356,0.217714,-0.305525,0.480624
1.512092,0.499882,0.216557,0.216807,-0.305600,0.484813
1.518299,0.502384,0.217748,0.215900,-0.305679,0.489002
1.524467,0.504876,0.218928,0.214936,-0.305767,0.493100
1.530595,0.507357,0.220096,0.213973,-0.305858,0.497199
1.536685,0.509829,0.221252,0.212941,-0.305960,0.501186
1.542734,0.512291,0.222394,0.211910,-0.306065,0.505173
1.548744,0.514743,0.223522,0.210810,-0.306182,0.509028
1.554713,0.517185,0.224634,0.209712,-0.306303,0.512882
1.560642,0.519617,0.225730,0.208566,-0.306433,0.516611
1.566531,0.522040,0.226808,0.207422,-0.306568,0.520339
1.572379,0.524453,0.227868,0.206214,-0.306714,0.523936
1.578186,0.526857,0.228909,0.205007,-0.306864,0.527534
1.583952,0.529251,0.229928,0.203709,-0.307030,0.530968
1.589678,0.531636,0.230926,0.202413,-0.307200,0.534403
1.595363,0.534012,0.231900,0.201051,-0.307383,0.537672
1.601006,0.536379,0.232852,0.199689,-0.307570,0.540941
1.606609,0.538737,0.233779,0.198227,-0.307776,0.544035
1.612170,0.541086,0.234681,0.196765,-0.307986,0.547130
1.617690,0.543426,0.235556,0.195213,-0.308213,0.550047
1.623168,0.545758,0.236405,0.193663,-0.308445,0.552964
1.628604,0.548081,0.237226,0.192036,-0.308693,0.555708
1.633999,0.550396,0.238019,0.190409,-0.308945,0.558451
1.639351,0.552703,0.238783,0.188707,-0.309213,0.561023
1.644661,0.555002,0.239518,0.187004,-0.309486,0.563594
1.649927,0.557293,0.240222,0.185237,-0.309773,0.566004
1.655151,0.559576,0.240896,0.183470,-0.310064,0.568413
1.660331,0.561852,0.241540,0.181636,-0.310371,0.570649
1.665468,0.564120,0.242151,0.179802,-0.310681,0.572884
1.670560,0.566381,0.242731,0.177901,-0.311007,0.574946
1.675609,0.568635,0.243277,0.176001,-0.311337,0.577008
1.680612,0.570882,0.243790,0.174055,-0.311678,0.578913
1.685572,0.573123,0.244269,0.172109,-0.312023,0.580817
1.690486,0.575357,0.244714,0.170107,-0.312381,0.582560
1.695356,0.577585,0.245124,0.168106,-0.312743,0.584302
1.700180,0.579806,0.245498,0.166061,-0.313116,0.585877
1.704959,0.582022,0.245836,0.164017,-0.313492,0.587451
1.709692,0.584233,0.246138,0.161916,-0.313881,0.588862
1.714380,0.586438,0.246402,0.159815,-0.314273,0.590272
1.719022,0.588638,0.246629,0.157678,-0.314675,0.591517
1.723619,0.590833,0.246817,0.155541,-0.315080,0.592761
1.728170,0.593024,0.246967,0.153343,-0.315498,0.593826
1.732676,0.595211,0.247078,0.151145,-0.315919,0.594891
1.737136,0.597393,0.247149,0.148886,-0.316353,0.595770
1.741550,0.599572,0.247181,0.146627,-0.316790,0.596649
1.745919,0.601746,0.247173,0.144307,-0.317239,0.597349
1.750242,0.603917,0.247125,0.141987,-0.317691,0.598048
1.754520,0.606083,0.247036,0.139601,-0.318157,0.598577
1.758752,0.608246,0.246907,0.137216,-0.318623,0.599105
1.762939,0.610404,0.246737,0.134765,-0.319104,0.599432
1.767080,0.612559,0.246526,0.132313,-0.319585,0.599757
1.771175,0.614709,0.246275,0.129802,-0.320079,0.599919
1.775225,0.616856,0.245982,0.127291,-0.320573,0.600079
1.779230,0.618998,0.245647,0.124703,-0.321082,0.600064
1.783190,0.621137,0.245271,0.122115,-0.321591,0.600048
1.787104,0.623271,0.244853,0.119449,-0.322115,0.599866
1.790973,0.625402,0.244395,0.116783,-0.322639,0.599683
1.794798,0.627528,0.243894,0.114055,-0.323174,0.599323
1.798577,0.629650,0.243353,0.111326,-0.323708,0.598960
1.802312,0.631767,0.242770,0.108533,-0.324253,0.598434
1.806003,0.633880,0.242145,0.105740,-0.324797,0.597907
1.809649,0.635989,0.241479,0.102900,-0.325348,0.597234
1.813252,0.638093,0.240772,0.100059,-0.325897,0.596559
1.816810,0.640192,0.240023,0.097142,-0.326458,0.595753
1.820323,0.642287,0.239234,0.094224,-0.327018,0.594945
1.823793,0.644376,0.238406,0.091246,-0.327586,0.593990
1.827218,0.646461,0.237537,0.088267,-0.328151,0.593033
1.830599,0.648539,0.236630,0.085212,-0.328728,0.591955
1.833935,0.650613,0.235683,0.082156,-0.329302,0.590875
1.837227,0.652680,0.234699,0.079065,-0.329878,0.589697
1.840474,0.654742,0.233677,0.075974,-0.330451,0.588518
1.843676,0.656797,0.232618,0.072865,-0.331023,0.587265
1.846833,0.658847,0.231522,0.069756,-0.331592,0.586011
1.849946,0.660890,0.230389,0.066632,-0.332159,0.584710
1.853014,0.662928,0.229220,0.063506,-0.332722,0.583407
1.856037,0.664959,0.228016,0.060377,-0.333282,0.582060
1.859017,0.666984,0.226775,0.057246,-0.333838,0.580712
1.861952,0.669002,0.225500,0.054145,-0.334384,0.579345
1.864844,0.671015,0.224190,0.051043,-0.334926,0.577977
1.867693,0.673020,0.222846,0.047972,-0.335459,0.576579
1.870499,0.675020,0.221467,0.044900,-0.335987,0.575179
1.873251,0.677023,0.220045,0.042235,-0.336441,0.573505
1.875949,0.679032,0.218580,0.039569,-0.336891,0.571830
1.878589,0.681092,0.217053,0.038456,-0.337077,0.569057
1.881172,0.683205,0.215464,0.037342,-0.337259,0.566283
1.883716,0.685406,0.213815,0.038424,-0.337085,0.563273
1.886219,0.687695,0.212105,0.039506,-0.336914,0.560262
1.888665,0.690057,0.210321,0.043540,-0.336286,0.557992
1.891052,0.692490,0.208464,0.047575,-0.335667,0.555720
1.893382,0.694964,0.206528,0.053978,-0.334698,0.553869
1.895653,0.697476,0.204512,0.060380,-0.333739,0.552012
1.897875,0.699989,0.202422,0.066743,-0.332799,0.550013
1.900048,0.702502,0.200257,0.073105,-0.331870,0.548009
1.902175,0.704978,0.198017,0.077794,-0.331195,0.545907
1.904256,0.707417,0.195702,0.082483,-0.330529,0.543801
1.906299,0.709804,0.193306,0.085779,-0.330069,0.541435
1.908303,0.712138,0.190828,0.089076,-0.329615,0.539067
1.910275,0.714428,0.188281,0.091948,-0.329228,0.535644
1.912215,0.716672,0.185665,0.094822,-0.328850,0.532219
1.914117,0.718885,0.183001,0.097736,-0.328478,0.527674
1.915982,0.721065,0.180291,0.100652,-0.328119,0.523128
1.917805,0.723220,0.177540,0.103920,-0.327731,0.518384
1.919586,0.725349,0.174750,0.107190,-0.327358,0.513638
1.921325,0.727458,0.171921,0.110567,-0.326987,0.509218
1.923023,0.729548,0.169052,0.113946,-0.326630,0.504798
1.924686,0.731619,0.166148,0.116793,-0.326342,0.500266
1.926314,0.733673,0.163208,0.119640,-0.326066,0.495734
1.927913,0.735706,0.160241,0.121944,-0.325854,0.490784
1.929482,0.737717,0.157246,0.124248,-0.325652,0.485833
1.931025,0.739701,0.154240,0.126237,-0.325488,0.480511
1.932543,0.741657,0.151223,0.128226,-0.325333,0.475188
1.934037,0.743579,0.148214,0.129863,-0.325215,0.469654
1.935508,0.745468,0.145215,0.131500,-0.325105,0.464119
1.936955,0.747317,0.142241,0.132869,-0.325021,0.458494
1.938378,0.749125,0.139292,0.134239,-0.324943,0.452869
1.939785,0.750888,0.136379,0.135480,-0.324880,0.447368
1.941175,0.752605,0.133504,0.136721,-0.324823,0.441867
1.942553,0.754272,0.130672,0.138081,-0.324768,0.436603
1.943921,0.755888,0.127883,0.139442,-0.324719,0.431338
1.945286,0.757446,0.125139,0.141068,-0.324670,0.426091
1.946648,0.758948,0.122440,0.142695,-0.324628,0.420844
1.948015,0.760385,0.119789,0.144395,-0.324593,0.415393
1.949386,0.761759,0.117184,0.146095,-0.324567,0.409943
1.950764,0.763061,0.114627,0.147662,-0.324551,0.404301
1.952152,0.764292,0.112116,0.149229,-0.324544,0.398658
1.953547,0.765445,0.109650,0.150630,-0.324545,0.392955
1.954950,0.766520,0.107228,0.152031,-0.324554,0.387252
1.956359,0.767508,0.104851,0.153254,-0.324568,0.381588
1.957774,0.768409,0.102519,0.154477,-0.324588,0.375923
1.959190,0.769218,0.100235,0.155478,-0.324611,0.370385
1.960607,0.769935,0.098000,0.156479,-0.324638,0.364847
1.962021,0.770558,0.095818,0.157276,-0.324665,0.359462
1.963433,0.771088,0.093687,0.158074,-0.324695,0.354077
1.964837,0.771529,0.091611,0.158710,-0.324722,0.348920
1.966235,0.771882,0.089589,0.159346,-0.324753,0.343762
1.967622,0.772156,0.087619,0.159922,-0.324783,0.338886
1.968999,0.772351,0.085701,0.160497,-0.324816,0.334010
1.970363,0.772482,0.083832,0.160881,-0.324840,0.329314
1.971712,0.772548,0.082012,0.161265,-0.324865,0.324618
1.973043,0.772563,0.080237,0.161472,-0.324880,0.320223
1.974355,0.772526,0.078506,0.161679,-0.324895,0.315828
1.975646,0.772452,0.076815,0.161815,-0.324906,0.311793
1.976916,0.772341,0.075162,0.161951,-0.324917,0.307758
1.978163,0.772207,0.073542,0.162096,-0.324930,0.303974
1.979388,0.772048,0.071955,0.162240,-0.324943,0.300190
1.980590,0.771880,0.070392,0.162498,-0.324967,0.296571
1.981771,0.771700,0.068854,0.162756,-0.324992,0.292952
1.982931,0.771523,0.067333,0.163120,-0.325029,0.289380
1.984069,0.771347,0.065828,0.163485,-0.325067,0.285809
1.985186,0.771187,0.064332,0.163907,-0.325112,0.282242
1.986281,0.771042,0.062846,0.164329,-0.325159,0.278675
1.987360,0.770917,0.061369,0.164511,-0.325180,0.275262
1.988424,0.770811,0.059901,0.164693,-0.325201,0.271850
1.989475,0.770684,0.058458,0.164219,-0.325144,0.268588
1.990512,0.770536,0.057042,0.163745,-0.325085,0.265327
1.991511,0.770361,0.055673,0.161403,-0.324786,0.261052
1.992473,0.770160,0.054352,0.159064,-0.324477,0.256778
1.993404,0.769960,0.053074,0.154691,-0.323881,0.251819
1.994305,0.769759,0.051840,0.150322,-0.323263,0.246862
1.995167,0.769632,0.050630,0.145884,-0.322615,0.242150
1.995988,0.769580,0.049446,0.141451,-0.321948,0.237441
1.996744,0.769611,0.048279,0.140453,-0.321793,0.234033
1.997434,0.769726,0.047130,0.139455,-0.321636,0.230625
1.998026,0.769869,0.046032,0.143664,-0.322308,0.230233
1.998522,0.770042,0.044986,0.147874,-0.322983,0.229844
1.998963,0.770202,0.044008,0.153739,-0.323919,0.231415
1.999348,0.770350,0.043099,0.159608,-0.324846,0.232992
1.999718,0.770474,0.042244,0.163898,-0.325517,0.234269
2.000075,0.770572,0.041442,0.168191,-0.326184,0.235548
2.000441,0.770644,0.040660,0.170471,-0.326536,0.235687
2.000818,0.770689,0.039897,0.172751,-0.326888,0.235826
2.001214,0.770707,0.039119,0.173608,-0.327021,0.234518
2.001631,0.770699,0.038326,0.174464,-0.327155,0.233209
2.002067,0.770663,0.037502,0.174469,-0.327155,0.230707
2.002521,0.770600,0.036647,0.174474,-0.327156,0.228204
2.002983,0.770513,0.035764,0.174011,-0.327081,0.225103
2.003453,0.770402,0.034855,0.173549,-0.327004,0.222001
2.003915,0.770276,0.033938,0.172777,-0.326873,0.219281
2.004370,0.770134,0.033015,0.172005,-0.326740,0.216562
2.004803,0.769986,0.032109,0.171112,-0.326585,0.215376
2.005215,0.769832,0.031219,0.170220,-0.326429,0.214190
2.005597,0.769682,0.030355,0.169936,-0.326380,0.214588
2.005950,0.769534,0.029516,0.169653,-0.326330,0.214985
2.006283,0.769396,0.028703,0.170258,-0.326435,0.215738
2.006599,0.769268,0.027917,0.170863,-0.326541,0.216491
2.006909,0.769152,0.027154,0.172204,-0.326773,0.216737
2.007214,0.769048,0.026415,0.173544,-0.327004,0.216984
2.007523,0.768953,0.025692,0.175256,-0.327301,0.216429
2.007835,0.768869,0.024986,0.176968,-0.327598,0.215873
2.008149,0.768791,0.024292,0.178562,-0.327876,0.214669
2.008466,0.768718,0.023611,0.180155,-0.328155,0.213465
2.008778,0.768645,0.022938,0.181231,-0.328346,0.211802
2.009086,0.768572,0.022275,0.182306,-0.328538,0.210139
2.009383,0.768496,0.021620,0.182873,-0.328640,0.208295
2.009670,0.768415,0.020973,0.183440,-0.328743,0.206452
2.009941,0.768331,0.020332,0.183702,-0.328791,0.204935
2.010196,0.768242,0.019698,0.183964,-0.328840,0.203419
2.010431,0.768152,0.019069,0.184295,-0.328902,0.202603
2.010646,0.768059,0.018444,0.184627,-0.328964,0.201787
2.010841,0.767966,0.017824,0.185200,-0.329071,0.201714
2.011015,0.767873,0.017207,0.185774,-0.329179,0.201642
2.011172,0.767781,0.016596,0.186555,-0.329326,0.202187
2.011312,0.767690,0.015990,0.187337,-0.329472,0.202732
2.011440,0.767601,0.015391,0.188174,-0.329628,0.203603
2.011556,0.767513,0.014798,0.189011,-0.329783,0.204474
2.011668,0.767424,0.014213,0.189774,-0.329924,0.205325
2.011773,0.767336,0.013636,0.190537,-0.330064,0.206175
2.011879,0.767249,0.013068,0.191157,-0.330177,0.206716
2.011985,0.767161,0.012508,0.191777,-0.330290,0.207256
